S1_F1_ID S1_F1_RA S1_F1_DEC S1_F1_MAG1_1 S1_F1_ERR1_1 S1_F3_ID S1_F3_RA S1_F3_DEC S1_F3_MAG1_3 S1_F3_ERR1_3 Separation_S1_F3_S1_F1 Separation_max ncat dist_bayesfactor dist_post p_single p_any p_i match_flag 
'5172', 10.70058857, 40.72797918, 18.27350491, 0.1002, '7680', 10.70073184, 40.72821497, 18.28750491, 0.0778, 0.9345091, 0.9345091, 2, 9.656337, 0.13135034, 0.13135034, 0.13135034, 1.0, 1 
'5173', 10.68907015, 40.74435979, 18.73250491, 0.0782, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9387086, 0.0, 0 
'5173', 10.68907015, 40.74435979, 18.73250491, 0.0782, '2572', 10.68894257, 40.74439189, 18.59850491, 0.0756, 0.36665678, 0.36665678, 2, 11.661882, 0.9387086, 0.9387086, 0.9387086, 1.0, 1 
'5175', 10.6225846, 40.83639266, 16.86250491, 0.0518, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9574712, 0.0, 0 
'5175', 10.6225846, 40.83639266, 16.86250491, 0.0518, '5504', 10.62248922, 40.83637242, 16.68150491, 0.0609, 0.2698103, 0.2698103, 2, 11.829193, 0.9574712, 0.9574712, 0.9574712, 1.0, 1 
'5176', 10.6298962, 40.82465483, 17.63450491, 0.0532, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.97145647, 0.0, 0 
'5176', 10.6298962, 40.82465483, 17.63450491, 0.0532, '5078', 10.62986868, 40.8246458, 17.49050491, 0.0342, 0.081713796, 0.081713796, 2, 12.008666, 0.97145647, 0.97145647, 0.97145647, 1.0, 1 
'5177', 10.68242054, 40.75528853, 19.02750491, 0.116, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'5178', 10.64398127, 40.80864046, 18.28450491, 0.1451, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'5179', 10.67851506, 40.76615233, 17.90450491, 0.0367, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.95630664, 0.0, 0 
'5179', 10.67851506, 40.76615233, 17.90450491, 0.0367, '6330', 10.67841867, 40.76612711, 17.80350491, 0.0491, 0.2780549, 0.2780549, 2, 11.816933, 0.95630664, 0.95630664, 0.95630664, 1.0, 1 
'5180', 10.64873542, 40.80073948, 17.53850491, 0.0673, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.95049924, 0.0, 0 
'5180', 10.64873542, 40.80073948, 17.53850491, 0.0673, '9949', 10.64864864, 40.80079663, 17.47550491, 0.0627, 0.31345782, 0.31345782, 2, 11.760091, 0.95049924, 0.95049924, 0.95049924, 1.0, 1 
'5181', 10.62397785, 40.83411043, 17.95050491, 0.0916, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9638237, 0.0, 0 
'5181', 10.62397785, 40.83411043, 17.95050491, 0.0916, '8788', 10.62401619, 40.83416236, 18.03950491, 0.1045, 0.21413809, 0.21413809, 2, 11.902324, 0.9638237, 0.9638237, 0.9638237, 1.0, 1 
'5182', 10.64076235, 40.81201606, 18.89150491, 0.1, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'5183', 10.59457928, 40.87650288, 16.25150491, 0.0575, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'5184', 10.68925083, 40.74949524, 16.21550491, 0.0309, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.96854615, 0.0, 0 
'5184', 10.68925083, 40.74949524, 16.21550491, 0.0309, '2594', 10.68924552, 40.74945359, 16.46750491, 0.0185, 0.15063773, 0.15063773, 2, 11.965198, 0.96854615, 0.96854615, 0.96854615, 1.0, 1 
'5185', 10.63172314, 40.8247859, 18.06750491, 0.0933, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.96255285, 0.0, 0 
'5185', 10.63172314, 40.8247859, 18.06750491, 0.0933, '1669', 10.63178433, 40.82473128, 18.08650491, 0.08, 0.25777948, 0.25777948, 2, 11.846421, 0.95905757, 0.95905757, 0.96255285, 0.911308, 1 
'5185', 10.63172314, 40.8247859, 18.06750491, 0.0933, '10474', 10.63153959, 40.82466508, 19.14750491, 0.1515, 0.66272473, 0.66272473, 2, 10.8346405, 0.69510025, 0.69510025, 0.96255285, 0.088691995, 0 
'5186', 10.705163, 40.72695727, 18.45450491, 0.0793, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9701096, 0.0, 0 
'5186', 10.705163, 40.72695727, 18.45450491, 0.0793, '924', 10.70511943, 40.72696064, 18.22850491, 0.0557, 0.11948426, 0.11948426, 2, 11.988039, 0.9701096, 0.9701096, 0.9701096, 1.0, 1 
'5188', 10.60961888, 40.85442647, 16.65550491, 0.037, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'5189', 10.61235823, 40.85301216, 16.46750491, 0.0367, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'5191', 10.68455188, 40.75512996, 18.38250491, 0.1108, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.54779583, 0.0, 0 
'5191', 10.68455188, 40.75512996, 18.38250491, 0.1108, '9643', 10.68433697, 40.75525322, 19.04750491, 0.1358, 0.7351005, 0.7351005, 2, 10.560035, 0.54779583, 0.54779583, 0.54779583, 1.0, 1 
'5192', 10.62866566, 40.82963413, 18.34550491, 0.074, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.8514147, 0.0, 0 
'5192', 10.62866566, 40.82963413, 18.34550491, 0.074, '8166', 10.62847815, 40.82968292, 19.13850491, 0.162, 0.54012716, 0.54012716, 2, 11.234916, 0.8514147, 0.8514147, 0.8514147, 1.0, 1 
'5193', 10.62952482, 40.83028237, 17.69150491, 0.0378, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.91966707, 0.0, 0 
'5193', 10.62952482, 40.83028237, 17.69150491, 0.0378, '7157', 10.62958428, 40.83017309, 17.57650491, 0.0403, 0.4254441, 0.4254441, 2, 11.535487, 0.91966707, 0.91966707, 0.91966707, 1.0, 1 
'5194', 10.63391388, 40.8236456, 17.56650491, 0.0397, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9508228, 0.0, 0 
'5194', 10.63391388, 40.8236456, 17.56650491, 0.0397, '108', 10.63388762, 40.82356133, 17.60150491, 0.05, 0.31169254, 0.31169254, 2, 11.763086, 0.9508228, 0.9508228, 0.9508228, 1.0, 1 
'5195', 10.63484845, 40.82302287, 16.19250491, 0.0273, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.96745807, 0.0, 0 
'5195', 10.63484845, 40.82302287, 16.19250491, 0.0273, '4140', 10.63481083, 40.8229858, 16.24650491, 0.0278, 0.16826402, 0.16826402, 2, 11.94994, 0.96745807, 0.96745807, 0.96745807, 1.0, 1 
'5196', 10.59589168, 40.87446634, 17.01250491, 0.0441, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'5198', 10.63609779, 40.82147158, 18.05150491, 0.0946, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.12807405, 0.0, 0 
'5198', 10.63609779, 40.82147158, 18.05150491, 0.0946, '6817', 10.63605647, 40.82121319, 18.46950491, 0.0956, 0.93699044, 0.93699044, 2, 9.643732, 0.12807405, 0.12807405, 0.12807405, 1.0, 1 
'5199', 10.69890144, 40.7377876, 17.74350491, 0.0652, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9651276, 0.0, 0 
'5199', 10.69890144, 40.7377876, 17.74350491, 0.0652, '3703', 10.69890076, 40.73784299, 17.78950491, 0.0567, 0.19941263, 0.19941263, 2, 11.918854, 0.9651276, 0.9651276, 0.9651276, 1.0, 1 
'5200', 10.71020308, 40.72270678, 18.30950491, 0.0793, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9288819, 0.0, 0 
'5200', 10.71020308, 40.72270678, 18.30950491, 0.0793, '6946', 10.71005863, 40.7227256, 18.63550491, 0.0822, 0.3998918, 0.3998918, 2, 11.5927305, 0.9288819, 0.9288819, 0.9288819, 1.0, 1 
'5201', 10.65301277, 40.80578422, 17.59750491, 0.0545, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.37159497, 0.0, 0 
'5201', 10.65301277, 40.80578422, 17.59750491, 0.0545, '4224', 10.65289857, 40.80557667, 17.75150491, 0.0764, 0.80939275, 0.80939275, 2, 10.248581, 0.37159497, 0.37159497, 0.37159497, 1.0, 1 
'5202', 10.65280202, 40.80648888, 18.46550491, 0.1026, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9360034, 0.0, 0 
'5202', 10.65280202, 40.80648888, 18.46550491, 0.1026, '653', 10.65282459, 40.80638568, 18.16650491, 0.0727, 0.37657607, 0.37657607, 2, 11.6418705, 0.9360034, 0.9360034, 0.9360034, 1.0, 1 
'5203', 10.67357502, 40.77293115, 16.72050491, 0.0303, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9501864, 0.0, 0 
'5203', 10.67357502, 40.77293115, 16.72050491, 0.0303, '5161', 10.67351892, 40.77285461, 16.75550491, 0.0286, 0.31514555, 0.31514555, 2, 11.757211, 0.9501864, 0.9501864, 0.9501864, 1.0, 1 
'5204', 10.60707277, 40.86265726, 16.73750491, 0.0394, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.96948385, 0.0, 0 
'5204', 10.60707277, 40.86265726, 16.73750491, 0.0394, '1647', 10.60702685, 40.86264464, 16.76450491, 0.0367, 0.1330211, 0.1330211, 2, 11.978761, 0.96948385, 0.96948385, 0.96948385, 1.0, 1 
'5206', 10.63249336, 40.82885673, 18.40950491, 0.1314, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9459028, 0.0, 0 
'5206', 10.63249336, 40.82885673, 18.40950491, 0.1314, '7638', 10.63238242, 40.82881561, 17.82650491, 0.0535, 0.33650932, 0.33650932, 2, 11.719422, 0.9459028, 0.9459028, 0.9459028, 1.0, 1 
'5207', 10.72959387, 40.69953399, 18.40950491, 0.0479, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'5208', 10.73012762, 40.70060461, 19.08250491, 0.0755, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'5209', 10.60316892, 40.86882733, 18.31350491, 0.1015, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'5210', 10.64607066, 40.81254577, 17.36350491, 0.0588, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9670828, 0.0, 0 
'5210', 10.64607066, 40.81254577, 17.36350491, 0.0588, '6841', 10.64605137, 40.81249975, 17.27750491, 0.0551, 0.17380922, 0.17380922, 2, 11.944791, 0.9670828, 0.9670828, 0.9670828, 1.0, 1 
'5211', 10.68562441, 40.76017178, 18.01750491, 0.057, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.968823, 0.0, 0 
'5211', 10.68562441, 40.76017178, 18.01750491, 0.057, '875', 10.68563307, 40.76021172, 17.83550491, 0.0443, 0.14571023, 0.14571023, 2, 11.969161, 0.968823, 0.968823, 0.968823, 1.0, 1 
'5212', 10.68422593, 40.76263681, 17.39250491, 0.0508, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9617633, 0.0, 0 
'5212', 10.68422593, 40.76263681, 17.39250491, 0.0508, '184', 10.68414171, 40.76262342, 17.41450491, 0.0437, 0.23464866, 0.23464866, 2, 11.877338, 0.9617633, 0.9617633, 0.9617633, 1.0, 1 
'5213', 10.69116983, 40.7535212, 18.95450491, 0.0983, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'5214', 10.62197424, 40.84647041, 16.18550491, 0.0282, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9651352, 0.0, 0 
'5214', 10.62197424, 40.84647041, 16.18550491, 0.0282, '315', 10.62193648, 40.84642298, 16.06250491, 0.0324, 0.19932151, 0.19932151, 2, 11.918952, 0.9651352, 0.9651352, 0.9651352, 1.0, 1 
'5215', 10.73250308, 40.69965717, 18.75050491, 0.0726, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'5216', 10.61521925, 40.85628283, 17.32250491, 0.0761, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'5217', 10.65062903, 40.80976963, 17.98150491, 0.0879, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'5218', 10.60105075, 40.87553572, 16.94050491, 0.1238, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'5219', 10.60125438, 40.87598608, 15.60850491, 0.038, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'5220', 10.63909001, 40.82511389, 17.54450491, 0.0446, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9650677, 0.0, 0 
'5220', 10.63909001, 40.82511389, 17.54450491, 0.0446, '599', 10.63901702, 40.82510759, 17.49950491, 0.0454, 0.20012508, 0.20012508, 2, 11.91808, 0.9650677, 0.9650677, 0.9650677, 1.0, 1 
'5221', 10.64447527, 40.81909447, 16.06150491, 0.0219, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9685251, 0.0, 0 
'5221', 10.64447527, 40.81909447, 16.06150491, 0.0219, '612', 10.64443163, 40.81906861, 15.94350491, 0.0219, 0.15100448, 0.15100448, 2, 11.964897, 0.9685251, 0.9685251, 0.9685251, 1.0, 1 
'5222', 10.64364336, 40.82155577, 17.95550491, 0.0509, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.93996245, 0.0, 0 
'5222', 10.64364336, 40.82155577, 17.95550491, 0.0509, '136', 10.64366589, 40.82145672, 18.11550491, 0.054, 0.361824, 0.361824, 2, 11.671438, 0.93996245, 0.93996245, 0.93996245, 1.0, 1 
'5223', 10.60726843, 40.87137796, 17.75750491, 0.0678, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9713711, 0.0, 0 
'5223', 10.60726843, 40.87137796, 17.75750491, 0.0678, '4037', 10.60726969, 40.87135446, 17.32450491, 0.0679, 0.08466951, 0.08466951, 2, 12.007331, 0.9713711, 0.9713711, 0.9713711, 1.0, 1 
'5224', 10.62005842, 40.85314004, 18.40950491, 0.1279, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.96676534, 0.0, 0 
'5224', 10.62005842, 40.85314004, 18.40950491, 0.1279, '6224', 10.61999524, 40.85312701, 18.45550491, 0.1164, 0.17831942, 0.17831942, 2, 11.94048, 0.96676534, 0.96676534, 0.96676534, 1.0, 1 
'5225', 10.67507147, 40.77988212, 17.26450491, 0.0492, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9614956, 0.0, 0 
'5225', 10.67507147, 40.77988212, 17.26450491, 0.0492, '8212', 10.67500168, 40.77992143, 17.10250491, 0.0461, 0.23710988, 0.23710988, 2, 11.874187, 0.9614956, 0.9614956, 0.9614956, 1.0, 1 
'5226', 10.67931917, 40.77816426, 18.60250491, 0.1071, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'5227', 10.60101903, 40.87981445, 17.39350491, 0.0567, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'5228', 10.6571096, 40.80438392, 18.14650491, 0.069, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'5229', 10.65162849, 40.81327505, 17.69950491, 0.0491, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9503974, 0.0, 0 
'5229', 10.65162849, 40.81327505, 17.69950491, 0.0491, '2410', 10.65153014, 40.81322958, 17.60950491, 0.0659, 0.31400955, 0.31400955, 2, 11.7591505, 0.9503974, 0.9503974, 0.9503974, 1.0, 1 
'5230', 10.64243718, 40.83098384, 16.04850491, 0.0211, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.96299577, 0.0, 0 
'5230', 10.64243718, 40.83098384, 16.04850491, 0.0211, '4229', 10.64237341, 40.83094511, 15.88550491, 0.0293, 0.22274014, 0.22274014, 2, 11.892123, 0.96299577, 0.96299577, 0.96299577, 1.0, 1 
'5231', 10.69297092, 40.76011918, 17.98950491, 0.0593, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9642507, 0.0, 0 
'5231', 10.69297092, 40.76011918, 17.98950491, 0.0593, '6934', 10.69290348, 40.76009131, 18.10250491, 0.0624, 0.20948629, 0.20948629, 2, 11.907673, 0.9642507, 0.9642507, 0.9642507, 1.0, 1 
'5232', 10.62016965, 40.8571881, 17.76150491, 0.0628, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'5233', 10.62248649, 40.8528657, 16.62650491, 0.0362, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.96125525, 0.0, 0 
'5233', 10.62248649, 40.8528657, 16.62650491, 0.0362, '463', 10.62244044, 40.85280909, 16.44750491, 0.0408, 0.23928359, 0.23928359, 2, 11.871376, 0.96125525, 0.96125525, 0.96125525, 1.0, 1 
'5234', 10.71683472, 40.72822255, 17.80850491, 0.0614, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9671885, 0.0, 0 
'5234', 10.71683472, 40.72822255, 17.80850491, 0.0614, '978', 10.7167766, 40.72820384, 17.76050491, 0.0358, 0.1722722, 0.1722722, 2, 11.946235, 0.9671885, 0.9671885, 0.9671885, 1.0, 1 
'5235', 10.60046255, 40.88341767, 17.40150491, 0.0641, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9676474, 0.0, 0 
'5235', 10.60046255, 40.88341767, 17.40150491, 0.0641, '2076', 10.6004864, 40.88337542, 17.15050491, 0.0446, 0.16537297, 0.16537297, 2, 11.952558, 0.9676474, 0.9676474, 0.9676474, 1.0, 1 
'5236', 10.60020157, 40.88534885, 17.63950491, 0.0583, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.19302218, 0.0, 0 
'5236', 10.60020157, 40.88534885, 17.63950491, 0.0583, '7344', 10.60050263, 40.88544844, 17.66250491, 0.0711, 0.89439046, 0.89439046, 2, 9.855496, 0.19302218, 0.19302218, 0.19302218, 1.0, 1 
'5237', 10.5997911, 40.88616844, 17.01450491, 0.052, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9064039, 0.0, 0 
'5237', 10.5997911, 40.88616844, 17.01450491, 0.052, '5051', 10.59993158, 40.8860995, 16.90550491, 0.0405, 0.45582497, 0.45582497, 2, 11.462814, 0.9064039, 0.9064039, 0.9064039, 1.0, 1 
'5238', 10.6036148, 40.88618925, 16.69250491, 0.0486, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'5240', 10.61600202, 40.86324011, 17.49450491, 0.1104, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'5241', 10.59759637, 40.88803118, 17.37650491, 0.0422, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9136701, 0.0, 0 
'5241', 10.59759637, 40.88803118, 17.37650491, 0.0422, '7342', 10.59764386, 40.888148, 17.23950491, 0.0558, 0.4399645, 0.4399645, 2, 11.501379, 0.9136701, 0.9136701, 0.9136701, 1.0, 1 
'5242', 10.70567159, 40.74418284, 18.73750491, 0.1232, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.109394416, 0.0, 0 
'5242', 10.70567159, 40.74418284, 18.73750491, 0.1232, '10115', 10.70532258, 40.74418856, 18.62450491, 0.0715, 0.9521378, 0.9521378, 2, 9.56606, 0.109394416, 0.109394416, 0.109394416, 1.0, 1 
'5245', 10.62803562, 40.85273257, 16.06750491, 0.0229, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.966958, 0.0, 0 
'5245', 10.62803562, 40.85273257, 16.06750491, 0.0229, '54', 10.62798179, 40.85270571, 15.99350491, 0.027, 0.17560127, 0.17560127, 2, 11.943091, 0.966958, 0.966958, 0.966958, 1.0, 1 
'5246', 10.67673202, 40.78527907, 18.38150491, 0.0677, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'5247', 10.73163344, 40.70986821, 17.93050491, 0.0858, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.86686873, 0.0, 0 
'5247', 10.73163344, 40.70986821, 17.93050491, 0.0858, '7270', 10.7316826, 40.70972841, 17.99150491, 0.0673, 0.5208526, 0.5208526, 2, 11.290423, 0.86686873, 0.86686873, 0.86686873, 1.0, 1 
'5248', 10.64062772, 40.83172948, 17.61150491, 0.056, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.97667915, 0.0, 0 
'5248', 10.64062772, 40.83172948, 17.61150491, 0.056, '616', 10.64059138, 40.83170533, 17.85950491, 0.0578, 0.13174501, 0.13174501, 2, 11.979678, 0.96954626, 0.96954626, 0.97667915, 0.76018643, 1 
'5248', 10.64062772, 40.83172948, 17.61150491, 0.056, '11248', 10.64065347, 40.83160618, 19.06950491, 0.1913, 0.44938743, 0.44938743, 2, 11.478632, 0.90944827, 0.90944827, 0.97667915, 0.23981355, 0 
'5249', 10.72728833, 40.71660209, 18.82050491, 0.0857, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'5250', 10.7271537, 40.71747285, 18.61050491, 0.0716, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.94910496, 0.0, 0 
'5250', 10.7271537, 40.71747285, 18.61050491, 0.0716, '2864', 10.72708244, 40.71740196, 18.55650491, 0.0757, 0.32083508, 0.32083508, 2, 11.747389, 0.94910496, 0.94910496, 0.94910496, 1.0, 1 
'5251', 10.67388557, 40.78891336, 16.19950491, 0.0203, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.96473384, 0.0, 0 
'5251', 10.67388557, 40.78891336, 16.19950491, 0.0203, '4347', 10.67383556, 40.78887119, 16.15750491, 0.0354, 0.20402713, 0.20402713, 2, 11.9138, 0.96473384, 0.96473384, 0.96473384, 1.0, 1 
'5252', 10.62045887, 40.86017521, 16.24450491, 0.0307, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.95013165, 0.0, 0 
'5252', 10.62045887, 40.86017521, 16.24450491, 0.0307, '3582', 10.62040687, 40.86009691, 16.17950491, 0.0437, 0.3154386, 0.3154386, 2, 11.756709, 0.95013165, 0.95013165, 0.95013165, 1.0, 1 
'5253', 10.62045171, 40.86104331, 16.04950491, 0.042, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'5255', 10.66604129, 40.8036989, 17.93250491, 0.0577, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.94035196, 0.0, 0 
'5255', 10.66604129, 40.8036989, 17.93250491, 0.0577, '2507', 10.66605064, 40.80359907, 18.34650491, 0.0847, 0.36029005, 0.36029005, 2, 11.674444, 0.94035196, 0.94035196, 0.94035196, 1.0, 1 
'5256', 10.64628754, 40.8296453, 17.25950491, 0.0422, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'5257', 10.64690781, 40.83052476, 16.70650491, 0.0369, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.96058065, 0.0, 0 
'5257', 10.64690781, 40.83052476, 16.70650491, 0.0369, '6287', 10.64684378, 40.83047688, 16.82650491, 0.0587, 0.24521561, 0.24521561, 2, 11.863575, 0.96058065, 0.96058065, 0.96058065, 1.0, 1 
'5258', 10.64664416, 40.83229973, 15.89050491, 0.0268, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9627158, 0.0, 0 
'5258', 10.64664416, 40.83229973, 15.89050491, 0.0268, '673', 10.64656866, 40.83227401, 15.91650491, 0.0284, 0.22553419, 0.22553419, 2, 11.888723, 0.9627158, 0.9627158, 0.9627158, 1.0, 1 
'5259', 10.6485087, 40.83017916, 16.30450491, 0.0327, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9658107, 0.0, 0 
'5259', 10.6485087, 40.83017916, 16.30450491, 0.0327, '6288', 10.64847139, 40.83013383, 16.50050491, 0.0388, 0.19224736, 0.19224736, 2, 11.926471, 0.96571314, 0.96571314, 0.9658107, 0.9970524, 1 
